time,callsign,lat,lon,velocity,heading,vertrate,baroaltitude,label
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:33:50,DAL1882 ,42.28559875488281,-83.28548084605823,64.70756714295985,209.0103602626874,-3.90144,579.12,atterrissage
2019-12-23 00:00:10,NAA6067 ,-34.11328125,-60.0467853156888,190.10915901152802,102.34382051082376,-9.42848,7383.780000000002,atterrissage
2019-12-23 00:00:20,NAA6067 ,-34.117355346679695,-60.02447634327166,189.49703779133068,102.22512267573576,-9.42848,7277.1,atterrissage
2019-12-23 00:00:30,NAA6067 ,-34.121017456054695,-60.00429737324618,189.10418439081295,102.41046309828438,-9.7536,7185.660000000002,atterrissage
2019-12-23 00:00:40,NAA6067 ,-34.12460585771981,-59.98455047607422,188.60179378527684,102.4440507006904,-9.42848,7086.6,atterrissage
2019-12-23 00:00:50,NAA6067 ,-34.1282958984375,-59.96466811822387,188.09946833840823,102.4778177082138,-9.42848,6995.160000000002,atterrissage
2019-12-23 00:01:00,NAA6067 ,-34.132049560546875,-59.94420888472576,187.59720857362962,102.51176553847236,-9.10336,6896.1,atterrissage
2019-12-23 00:01:10,NAA6067 ,-34.135499081369176,-59.92521286010742,186.9839409749613,102.39202305821165,-9.10336,6812.280000000002,atterrissage
2019-12-23 00:01:20,NAA6067 ,-34.139236450195305,-59.904915945870535,185.86883789961988,102.305198777285,-9.10336,6720.84,atterrissage
2019-12-23 00:01:30,NAA6067 ,-34.14266812599311,-59.88607406616211,185.3662450356437,102.3390872783262,-9.10336,6629.4000000000015,atterrissage
2019-12-23 00:01:40,NAA6067 ,-34.1462992005429,-59.86593246459961,184.25140611417197,102.2511804233994,-9.10336,6537.96,atterrissage
2019-12-23 00:01:50,NAA6067 ,-34.149837170617054,-59.84630584716797,183.74871011052966,102.2852194673052,-9.10336,6446.52,atterrissage
2019-12-23 00:02:00,NAA6067 ,-34.153235483977774,-59.82748031616211,183.13700619420464,102.16220351968184,-9.10336,6355.08,atterrissage
2019-12-23 00:02:10,NAA6067 ,-34.15640103614936,-59.80968475341797,182.13134048959114,102.23039488915664,-9.10336,6278.88,atterrissage
2019-12-23 00:02:20,NAA6067 ,-34.16012521517479,-59.7890853881836,181.62860518597398,102.2647737278924,-8.77824,6179.8200000000015,atterrissage
2019-12-23 00:02:30,NAA6067 ,-34.163681030273445,-59.76954868861607,181.1259356368593,102.29934339879897,-9.10336,6088.38,atterrissage
2019-12-23 00:02:40,NAA6067 ,-34.167160034179695,-59.75021050900829,180.62333239122586,102.33410546984273,-8.77824,5996.940000000001,atterrissage
2019-12-23 00:02:50,NAA6067 ,-34.170639038085945,-59.73098443478954,179.618327036673,102.40421316910965,-9.10336,5905.5,atterrissage
2019-12-23 00:03:00,NAA6067 ,-34.17390467756889,-59.71298217773438,179.00581478061082,102.27876537096304,-8.45312,5821.68,atterrissage
2019-12-23 00:03:10,NAA6067 ,-34.177489199880824,-59.6931266784668,178.39416653468243,102.15245673476065,-8.77824,5737.8600000000015,atterrissage
2019-12-23 00:03:20,NAA6067 ,-34.180701304290274,-59.67487335205078,177.78339121654255,102.02527960963535,-9.10336,5646.42,atterrissage
2019-12-23 00:03:30,NAA6067 ,-34.184051513671875,-59.65609803491708,176.77721133782737,102.09475707701212,-8.77824,5562.6,atterrissage
2019-12-23 00:03:40,NAA6067 ,-34.18726516982258,-59.63790893554688,176.27421970960083,102.12979321992177,-8.77824,5471.16,atterrissage
2019-12-23 00:03:50,NAA6067 ,-34.190689086914055,-59.61854272959181,175.66360635991222,102.001002561364,-8.77824,5387.34,atterrissage
2019-12-23 00:04:00,NAA6067 ,-34.19392213983053,-59.60031509399414,175.16043872900204,102.03599219555308,-8.77824,5295.9000000000015,atterrissage
2019-12-23 00:04:10,NAA6067 ,-34.197273900953405,-59.58166122436523,174.1543011362162,102.10657795151184,-8.45312,5212.08,atterrissage
2019-12-23 00:04:20,NAA6067 ,-34.20062255859375,-59.56288240393815,173.65133231963696,102.14217753340002,-8.77824,5128.26,atterrissage
2019-12-23 00:04:30,NAA6067 ,-34.20391845703125,-59.54438501474806,172.64559755881993,102.21399890176241,-8.77824,5036.8200000000015,atterrissage
2019-12-23 00:04:40,NAA6067 ,-34.207096423132946,-59.52667236328125,172.25272192428298,102.41744579007631,-8.77824,4953.0,atterrissage
2019-12-23 00:04:50,NAA6067 ,-34.210372924804695,-59.508847606425384,171.75034801565488,102.45434929815858,-8.45312,4861.56,atterrissage
2019-12-23 00:05:00,NAA6067 ,-34.213799945378696,-59.48993682861328,171.02845329142284,102.15494169722223,-8.77824,4777.740000000002,atterrissage
2019-12-23 00:05:10,NAA6067 ,-34.2169189453125,-59.4722451969069,170.5255766122699,102.19133647060237,-8.45312,4693.92,atterrissage
2019-12-23 00:05:20,NAA6067 ,-34.219851736295034,-59.45566177368164,169.41149419875126,102.09475707701212,-8.45312,4610.1,atterrissage
2019-12-23 00:05:30,NAA6067 ,-34.22329660189354,-59.43614959716797,168.8011413347891,101.96060373028787,-8.45312,4526.280000000002,atterrissage
2019-12-23 00:05:40,NAA6067 ,-34.226229392876064,-59.41841125488281,168.09177252863282,100.75968980342941,-8.45312,4442.46,atterrissage
2019-12-23 00:05:50,NAA6067 ,-34.228912353515625,-59.400497747927254,167.63061237069164,99.89593486433184,-8.128,4358.64,atterrissage
2019-12-23 00:06:00,NAA6067 ,-34.23144324351165,-59.382591247558594,166.94956211409175,99.57842291946072,-8.45312,4274.8200000000015,atterrissage
2019-12-23 00:06:10,NAA6067 ,-34.233856201171875,-59.36535270846621,165.93510639798149,99.63753811293094,-8.128,4191.0,atterrissage
2019-12-23 00:06:20,NAA6067 ,-34.23651123046875,-59.3469674246652,165.09725491350514,100.04934858812487,-8.45312,4107.18,atterrissage
2019-12-23 00:06:30,NAA6067 ,-34.239124362751625,-59.32971954345703,164.68155184501532,100.25681984169641,-8.128,4023.36,atterrissage
2019-12-23 00:06:40,NAA6067 ,-34.2416847358316,-59.31289672851562,163.7621594515604,100.49803184350229,-8.45312,3939.54,atterrissage
2019-12-23 00:06:50,NAA6067 ,-34.24443131786285,-59.29498672485352,163.16311446732576,100.35332004392946,-8.128,3855.72,atterrissage
2019-12-23 00:07:00,NAA6067 ,-34.247085571289055,-59.27763024154973,162.2449047100805,100.59733514502355,-8.128,3779.52,atterrissage
2019-12-23 00:07:10,NAA6067 ,-34.2498779296875,-59.25973892211914,161.2336765529181,100.66457551745177,-8.128,3695.7,atterrissage
2019-12-23 00:07:20,NAA6067 ,-34.25244140625,-59.24326993981185,160.22267325878695,100.73266455665579,-8.128,3611.88,atterrissage
2019-12-23 00:07:30,NAA6067 ,-34.255279541015625,-59.22544518295598,159.21189911136062,100.80161823569073,-8.128,3528.0600000000004,atterrissage
2019-12-23 00:07:40,NAA6067 ,-34.257931466829966,-59.20852661132813,158.1051383724849,100.68836895040351,-8.128,3451.86,atterrissage
2019-12-23 00:07:50,NAA6067 ,-34.260491839909946,-59.19204711914063,157.41145782784406,100.35509122014805,-8.128,3368.04,atterrissage
2019-12-23 00:08:00,NAA6067 ,-34.263015747070305,-59.174941705197675,156.72315035591592,100.01887460631347,-8.128,3284.2200000000007,atterrissage
2019-12-23 00:08:10,NAA6067 ,-34.265350341796875,-59.158798529177254,155.62079805404252,99.89825994415251,-8.128,3208.02,atterrissage
2019-12-23 00:08:20,NAA6067 ,-34.266815185546875,-59.14882114955357,155.71005527272914,100.08473965151609,-8.45312,3154.6800000000007,atterrissage
2019-12-23 00:08:30,NAA6067 ,-34.269941944187,-59.1273307800293,153.5940603056741,100.03021331973284,-2.6009599999999997,3086.100000000001,atterrissage
2019-12-23 00:08:40,NAA6067 ,-34.272537231445305,-59.10958426339283,149.45195863952733,100.11080362238458,-2.27584,3055.620000000001,atterrissage
2019-12-23 00:08:50,NAA6067 ,-34.274829929157875,-59.094200134277344,146.3229226645723,100.12467165539783,-6.1772800000000005,3017.52,atterrissage
2019-12-23 00:09:00,NAA6067 ,-34.277252197265625,-59.07825080715879,147.61315969334947,100.64418782850441,-12.35456,2918.46,atterrissage
2019-12-23 00:09:10,NAA6067 ,-34.27985757084218,-59.0617561340332,149.1302083308899,100.53466477765465,-6.5024000000000015,2827.02,atterrissage
2019-12-23 00:09:20,NAA6067 ,-34.282058715820305,-59.047141561702794,148.024947640784,100.41170822769205,-6.1772800000000005,2766.06,atterrissage
2019-12-23 00:09:30,NAA6067 ,-34.284576416015625,-59.030662069515294,147.01311832075203,100.48417539652901,-6.1772800000000005,2705.1,atterrissage
2019-12-23 00:09:40,NAA6067 ,-34.28763179455774,-59.0152359008789,145.07412013188429,106.05702903684556,-6.1772800000000005,2644.140000000001,atterrissage
2019-12-23 00:09:50,NAA6067 ,-34.292054257150426,-59.00041580200195,143.39059508062527,111.68689442328586,-9.10336,2567.94,atterrissage
2019-12-23 00:10:00,NAA6067 ,-34.297407764499496,-58.98639678955078,143.80987345739766,115.6483969206927,-8.45312,2476.5,atterrissage
2019-12-23 00:10:10,NAA6067 ,-34.302900928562,-58.97249221801758,144.51756599422984,115.28796826182304,-7.80288,2392.6800000000007,atterrissage
2019-12-23 00:10:20,NAA6067 ,-34.30844064486229,-58.9581298828125,144.5477790132317,114.83210876235144,-8.128,2316.48,atterrissage
2019-12-23 00:10:30,NAA6067 ,-34.31378173828125,-58.944228814572675,144.0810613142055,114.91802251581923,-5.8521600000000005,2247.9,atterrissage
2019-12-23 00:10:40,NAA6067 ,-34.31933386851165,-58.92986297607422,142.46476802507996,114.99189532108541,-6.5024000000000015,2179.32,atterrissage
2019-12-23 00:10:50,NAA6067 ,-34.324493408203125,-58.9164266780931,141.09840069747332,114.78973078484276,-5.201919999999999,2125.98,atterrissage
2019-12-23 00:11:00,NAA6067 ,-34.32994777873415,-58.90205383300781,139.26617653339864,114.67166533133171,-6.1772800000000005,2072.640000000001,atterrissage
2019-12-23 00:11:10,NAA6067 ,-34.335250854492195,-58.88817612005738,137.18206571051002,114.83516755526493,-5.52704,2011.68,atterrissage
2019-12-23 00:11:20,NAA6067 ,-34.340286254882805,-58.87511584223535,136.4993567619741,114.7298951614063,-7.80288,1943.1,atterrissage
2019-12-23 00:11:30,NAA6067 ,-34.345367431640625,-58.861831353635175,136.24901474181596,115.01689347810006,-6.1772800000000005,1874.52,atterrissage
2019-12-23 00:11:40,NAA6067 ,-34.35061697232521,-58.84820938110352,135.34962002688835,114.71430090015255,-8.128,1805.94,atterrissage
2019-12-23 00:11:50,NAA6067 ,-34.355784270723014,-58.83476257324219,134.66744748284344,114.60698374784396,-5.52704,1737.36,atterrissage
2019-12-23 00:12:00,NAA6067 ,-34.36062570345604,-58.8218879699707,133.30454149554214,114.38905625408705,-6.827520000000002,1676.4,atterrissage
2019-12-23 00:12:10,NAA6067 ,-34.365692138671875,-58.808469188456634,133.0501774154319,114.68230384827277,-8.45312,1600.2,atterrissage
2019-12-23 00:12:20,NAA6067 ,-34.3707275390625,-58.7954649633291,133.94920546574457,114.99030611132484,-8.45312,1516.38,atterrissage
2019-12-23 00:12:30,NAA6067 ,-34.375946044921875,-58.781900211256364,133.94920546574457,114.99030611132484,-9.42848,1424.94,atterrissage
2019-12-23 00:12:40,NAA6067 ,-34.38106213585809,-58.76861572265625,135.09910646767523,115.00371294474316,-8.128,1333.5,atterrissage
2019-12-23 00:12:50,NAA6067 ,-34.386199951171875,-58.75527518136158,135.34962002688835,114.71430090015255,-7.80288,1257.3,atterrissage
2019-12-23 00:13:00,NAA6067 ,-34.390823364257805,-58.743111746651785,134.88246860628396,114.80566575481602,-7.477760000000001,1188.72,atterrissage
2019-12-23 00:13:10,NAA6067 ,-34.395721435546875,-58.730219626913254,134.66744748284344,114.60698374784396,-7.152640000000001,1112.52,atterrissage
2019-12-23 00:13:20,NAA6067 ,-34.40130615234375,-58.71547776825571,133.73268381036652,114.79053438348387,-7.80288,1036.3200000000004,atterrissage
2019-12-23 00:13:30,NAA6067 ,-34.40606689453125,-58.70303407007333,134.199893489916,114.69843943725654,-7.152640000000001,960.12,atterrissage
2019-12-23 00:13:40,NAA6067 ,-34.41127453820184,-58.68947982788086,133.73268381036652,114.79053438348387,-6.827520000000002,891.5400000000002,atterrissage
2019-12-23 00:13:50,NAA6067 ,-34.416229248046875,-58.676240882095044,133.09293660195027,114.18735351674064,-7.477760000000001,822.96,atterrissage
2019-12-23 00:14:00,NAA6067 ,-34.421173095703125,-58.66390928930167,132.97854985289962,116.66417872438964,-3.90144,762.0,atterrissage
2019-12-23 00:14:10,NAA6067 ,-34.427352905273445,-58.65017637914542,130.6819402423952,119.99666776968849,-0.32511999999999996,739.14,atterrissage
2019-12-23 00:14:20,NAA6067 ,-34.433303833007805,-58.638741629464285,125.84545275903842,123.4951846737412,0.0,739.14,atterrissage
2019-12-23 00:14:30,NAA6067 ,-34.43930053710937,-58.6286521444515,120.99937229768035,126.52885536698516,0.0,739.14,atterrissage
2019-12-23 00:14:40,NAA6067 ,-34.44576974642479,-58.61824035644531,116.47016704557414,126.92051227889077,0.0,739.14,atterrissage
2019-12-23 00:14:50,NAA6067 ,-34.45224050748146,-58.60771179199219,110.63536549196192,125.53767779197442,0.0,739.14,atterrissage
2019-12-23 00:15:00,NAA6067 ,-34.45773367154396,-58.59804153442383,107.730273115318,124.29715240384073,0.0,739.14,atterrissage
2019-12-23 00:15:10,NAA6067 ,-34.463150024414055,-58.58840630978954,106.44019166030763,123.76687147396234,1.3004799999999999,746.76,atterrissage
2019-12-23 00:15:20,NAA6067 ,-34.468440686242054,-58.5787582397461,102.59256825296228,123.13226810243393,-0.32511999999999996,746.76,atterrissage
2019-12-23 00:15:30,NAA6067 ,-34.473175048828125,-58.56996497329402,99.16500260074795,123.36031128487022,-0.6502399999999999,746.76,atterrissage
2019-12-23 00:15:40,NAA6067 ,-34.47817010394601,-58.560791015625,95.73912030876524,123.60467894610716,0.6502399999999999,746.76,atterrissage
2019-12-23 00:15:50,NAA6067 ,-34.48273222325213,-58.55249404907226,92.02941615380527,123.60123693124208,-4.8768,723.9000000000002,atterrissage
2019-12-23 00:16:00,NAA6067 ,-34.48736572265625,-58.544236786511476,91.46258773050226,124.2263618122238,-4.8768,670.5600000000002,atterrissage
2019-12-23 00:16:10,NAA6067 ,-34.49204267081569,-58.53584289550781,90.74797992696541,124.140496764678,-4.22656,624.84,atterrissage
2019-12-23 00:16:20,NAA6067 ,-34.49652099609375,-58.527925452407544,89.60781644469549,124.23746277685757,-4.22656,579.12,atterrissage
2019-12-23 00:16:30,NAA6067 ,-34.500961303710945,-58.520078075175384,86.90449975492659,124.63080038025706,-3.5763200000000004,541.02,atterrissage
2019-12-23 00:16:40,NAA6067 ,-34.505264282226555,-58.51245490872129,83.75489590393397,123.9828883812108,-4.22656,502.92,atterrissage
2019-12-23 00:16:50,NAA6067 ,-34.50936010328394,-58.5051155090332,80.75951580109668,124.09497795476557,-3.90144,457.2000000000001,atterrissage
2019-12-23 00:17:00,NAA6067 ,-34.513458251953125,-58.497825155452794,79.6192465782904,124.20345682817566,-4.22656,411.48,atterrissage
2019-12-23 00:17:10,NAA6067 ,-34.517367088188564,-58.4908676147461,78.19041108518829,124.0037274191126,-4.22656,373.38,atterrissage
2019-12-23 00:17:20,NAA6067 ,-34.521148681640625,-58.483980139907544,76.33558533420994,124.01134890350605,-3.2512000000000003,335.2800000000001,atterrissage
2019-12-23 00:17:30,NAA6067 ,-34.524673461914055,-58.47759013273275,73.76667748831647,123.91171353643922,-3.2512000000000003,304.8,atterrissage
2019-12-23 00:17:40,NAA6067 ,-34.528353416313564,-58.4710693359375,72.2001581445068,124.25621292901913,-3.5763200000000004,266.7,atterrissage
2019-12-23 00:17:50,NAA6067 ,-34.532263804290274,-58.46403121948242,71.62605123697216,123.57593265799892,-3.5763200000000004,228.6,atterrissage
2019-12-23 00:18:00,NAA6067 ,-34.53556901317535,-58.45808029174805,71.06034170980942,124.38034472384487,-3.5763200000000004,190.5,atterrissage
2019-12-23 00:18:10,NAA6067 ,-34.53900146484375,-58.451917998644774,72.05522381056109,123.34970056246237,-3.2512000000000003,160.02,atterrissage
2019-12-23 00:18:20,NAA6067 ,-34.542892456054695,-58.44485535913583,72.9150647446267,124.36278549070994,-4.22656,121.92,atterrissage
2019-12-23 00:18:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,83.82000000000002,atterrissage
2019-12-23 00:18:40,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:18:50,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:19:00,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:19:10,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:19:20,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:19:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:19:40,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:19:50,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:20:00,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:20:10,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:20:20,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:20:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:20:40,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:20:50,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:21:00,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:21:10,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:21:20,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:21:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:21:40,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:21:50,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:22:00,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:22:10,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:22:20,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:22:30,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:22:40,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:22:50,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:00,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
2019-12-23 00:23:10,NAA6067 ,-34.546051025390625,-58.43930614237882,72.9150647446267,124.36278549070994,-4.55168,68.58,atterrissage
