time,callsign,lat,lon,velocity,heading,vertrate,baroaltitude,label
2019-12-23 00:06:50,SKW5957 ,42.00259451138771,-87.5044427916061,98.77860664630803,269.40319054877085,0.0,1165.86,virage
2019-12-23 00:07:00,SKW5957 ,42.00254795914989,-87.51747308775434,98.77458768883137,269.7015871800051,0.0,1165.86,virage
2019-12-23 00:07:10,SKW5957 ,42.00247192382813,-87.52882523970169,98.77458768883137,269.7015871800051,0.0,1165.86,virage
2019-12-23 00:07:20,SKW5957 ,42.002454854674255,-87.54155358602833,98.258804,270.0,0.0,1165.86,virage
2019-12-23 00:07:30,SKW5957 ,42.00247192382813,-87.55485534667969,98.258804,270.0,0.0,1165.86,virage
2019-12-23 00:07:40,SKW5957 ,42.00247192382813,-87.56640347567475,98.258804,270.0,0.0,1165.86,virage
2019-12-23 00:07:50,SKW5957 ,42.00247192382813,-87.578388560902,98.258804,270.0,0.0,1165.86,virage
2019-12-23 00:08:00,SKW5957 ,42.00250140691208,-87.59009782658062,98.258804,270.0,0.0,1165.86,virage
2019-12-23 00:08:10,SKW5957 ,42.00251770019531,-87.60135997425425,98.26015070281315,270.29997516230395,0.0,1165.86,virage
2019-12-23 00:08:20,SKW5957 ,42.00251770019531,-87.61240872469818,98.258804,270.0,0.0,1165.86,virage
2019-12-23 00:08:30,SKW5957 ,42.00250140691208,-87.62324843295784,98.258804,270.0,0.0,1165.86,virage
2019-12-23 00:08:40,SKW5957 ,42.00247192382813,-87.63594193892044,98.26419070051388,269.40006611974604,0.0,1165.86,virage
2019-12-23 00:08:50,SKW5957 ,42.00224304199219,-87.64936273748225,97.76601840044307,268.7939512207801,0.0,1165.86,virage
2019-12-23 00:09:00,SKW5957 ,42.002175541247354,-87.66010373137716,97.229916,270.0,-1.6256000000000002,1165.86,virage
2019-12-23 00:09:10,SKW5957 ,42.002288818359375,-87.6719596169212,92.61278020699207,270.9548412538722,-2.6009599999999997,1143.0,virage
2019-12-23 00:09:20,SKW5957 ,42.002408302436436,-87.68322611964028,88.49034970478965,270.66619997018313,-4.22656,1104.9,virage
2019-12-23 00:09:30,SKW5957 ,42.00247192382813,-87.69362016157669,84.88481890689722,270.3472428970858,-4.22656,1059.18,virage
2019-12-23 00:09:40,SKW5957 ,42.00247192382813,-87.7029835094105,80.25491284203623,270.3672756073381,-4.22656,1021.08,virage
2019-12-23 00:09:50,SKW5957 ,42.00254795914989,-87.7108196879542,75.11058577385822,270.3924307093409,-4.55168,982.98,virage
2019-12-23 00:10:00,SKW5957 ,42.00260925292969,-87.71871393377131,74.09601063098013,271.19348942398204,-4.55168,944.88,virage
2019-12-23 00:10:10,SKW5957 ,42.00279235839844,-87.73032448508526,74.09601063098013,271.19348942398204,-3.5763200000000004,891.5400000000002,virage
2019-12-23 00:10:20,SKW5957 ,42.00288391113281,-87.73962541060014,73.56729073325455,270.4006632557921,-3.2512000000000003,853.44,virage
2019-12-23 00:10:30,SKW5957 ,42.00288391113281,-87.74174776944247,73.56729073325455,270.4006632557921,-3.5763200000000004,830.58,virage
2019-12-23 00:10:40,SKW5957 ,42.00296692929025,-87.75431788244913,73.56729073325455,270.4006632557921,-3.5763200000000004,792.48,virage
2019-12-23 00:10:50,SKW5957 ,42.0029296875,-87.7614107998935,75.6250177892803,270.38976119531804,-3.90144,746.76,virage
2019-12-23 00:11:00,SKW5957 ,42.0029296875,-87.77320861816406,75.62326800000001,270.0,-3.90144,716.2800000000002,virage
2019-12-23 00:11:10,SKW5957 ,42.0029296875,-87.78363314541906,76.13944996665053,270.3871277541509,-4.22656,670.5600000000002,virage
2019-12-23 00:11:20,SKW5957 ,42.00296692929025,-87.79360039289604,73.05285940007715,270.40348473505867,-3.2512000000000003,632.46,virage
2019-12-23 00:11:30,SKW5957 ,42.003021240234375,-87.80136108398438,64.82198541229876,270.45471886169315,-3.90144,594.36,virage
2019-12-23 00:11:40,SKW5957 ,42.00301348152807,-87.80841916106466,63.79105600000001,270.0,-3.2512000000000003,563.88,virage
2019-12-23 00:11:50,SKW5957 ,42.00292037705243,-87.81602016715112,64.82810926349525,269.09061955080085,-3.90144,525.78,virage
2019-12-23 00:12:00,SKW5957 ,42.00297546386719,-87.82264709472656,59.695457543403094,271.4814571708871,-2.6009599999999997,502.92,virage
2019-12-23 00:12:10,SKW5957 ,42.00306701660156,-87.82832752574575,56.08383454509293,271.05118074954373,-3.90144,472.44,virage
2019-12-23 00:12:20,SKW5957 ,42.0031065860037,-87.83384101335388,55.04791189143509,270.5354589855645,-3.90144,434.34,virage
2019-12-23 00:12:30,SKW5957 ,42.003021240234375,-87.84112410111861,55.04791189143509,270.5354589855645,-3.90144,411.48,virage
2019-12-23 00:12:40,SKW5957 ,42.003021240234375,-87.84112410111861,55.04791189143509,270.5354589855645,-3.90144,411.48,virage
2019-12-23 00:12:50,SKW5957 ,42.003021240234375,-87.84112410111861,55.04791189143509,270.5354589855645,-3.90144,365.76,virage
2019-12-23 00:13:00,SKW5957 ,42.00292037705243,-87.86558639171513,55.04791189143509,270.5354589855645,-3.90144,312.42,virage
2019-12-23 00:13:10,SKW5957 ,42.00287382481461,-87.86839684774709,55.04791189143509,270.5354589855645,-3.90144,281.94,virage
2019-12-23 00:13:20,SKW5957 ,42.00287382481461,-87.86839684774709,58.646616,270.0,-2.92608,243.84,virage
2019-12-23 00:13:30,SKW5957 ,42.00288391113281,-87.88700450550425,58.646616,270.0,-2.92608,213.36,virage
2019-12-23 00:13:40,SKW5957 ,42.00288391113281,-87.89143649014562,60.189948,270.0,-3.5763200000000004,190.5,virage
2019-12-23 00:13:50,SKW5957 ,42.002827272576795,-87.90141970612282,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:00,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,137.16,virage
2019-12-23 00:14:10,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:14:20,SKW5957 ,42.00279235839844,-87.90741660378193,60.189948,270.0,-3.5763200000000004,144.78,virage
2019-12-23 00:00:10,FFT812  ,38.00140639482918,-77.39835324494734,224.38400374920778,35.8583361558164,-5.201919999999999,8362.95,atterrissage
2019-12-23 00:00:30,FFT812  ,38.03406278965837,-77.36849909243375,223.81644977105984,35.882173183627216,-4.8768,8263.890000000001,atterrissage
2019-12-23 00:00:50,FFT812  ,38.06627655029297,-77.33904574779751,228.65888880858225,35.80041074045993,-4.38912,8172.450000000001,atterrissage
2019-12-23 00:01:10,FFT812  ,38.100975036621094,-77.30734317860703,234.10396800545465,35.92540555603043,-5.52704,8069.58,atterrissage
2019-12-23 00:01:30,FFT812  ,38.134825108414994,-77.27610049040422,233.9902242597688,36.10149767211276,-5.201919999999999,7962.9,atterrissage
2019-12-23 00:01:50,FFT812  ,38.16865539550781,-77.24475617104386,232.08112638645662,36.20951494044161,-5.03936,7860.030000000002,atterrissage
2019-12-23 00:02:10,FFT812  ,38.20227930101298,-77.21361574919328,229.56513073071383,36.11218620826928,-5.03936,7757.16,atterrissage
2019-12-23 00:02:30,FFT812  ,38.23514518091233,-77.18328393023947,228.18442631804726,35.96560789339246,-4.71424,7665.720000000001,atterrissage
2019-12-23 00:02:50,FFT812  ,38.26902783927271,-77.15211619501528,229.3193107198121,35.91875550299008,-5.201919999999999,7562.85,atterrissage
2019-12-23 00:03:10,FFT812  ,38.302080316058664,-77.12165225555674,229.2621606973681,36.008506465013205,-5.6896,7456.17,atterrissage
2019-12-23 00:03:30,FFT812  ,38.33533917443227,-77.0908497573048,225.4434578968955,36.229279632799205,-3.9014399999999996,7353.300000000001,atterrissage
2019-12-23 00:03:50,FFT812  ,38.367819058693065,-77.06064307171366,223.38305345518864,36.28930621100816,-0.16255999999999998,7319.010000000002,atterrissage
2019-12-23 00:04:10,FFT812  ,38.40017286397643,-77.03049037767494,223.59048792025686,36.25033033964429,0.0,7315.200000000002,atterrissage
2019-12-23 00:04:30,FFT812  ,38.432945251464844,-77.00006899626356,224.21320403194503,36.13369134247054,0.0,7315.200000000002,atterrissage
2019-12-23 00:04:50,FFT812  ,38.46526142702264,-76.9700237771739,224.1574318822676,36.225538234132145,0.0,7315.200000000002,atterrissage
2019-12-23 00:05:10,FFT812  ,38.49799346923828,-76.93952477496603,223.79792238532508,36.21135446828042,0.0,7315.200000000002,atterrissage
2019-12-23 00:05:30,FFT812  ,38.530552492303364,-76.90916310185972,223.23100603001092,36.23605514422529,0.0,7315.200000000002,atterrissage
2019-12-23 00:05:50,FFT812  ,38.56274801997815,-76.87916365913722,223.23100603001092,36.23605514422529,0.0,7315.200000000002,atterrissage
2019-12-23 00:06:10,FFT812  ,38.59497303073689,-76.84908460534137,223.9500724856714,36.2644152935061,0.0,7315.200000000002,atterrissage
